Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
1,-38.94012533,-73.0251706,-17.8512577612057,45.5474005636442,2012-01-01
1,-38.94012533,-73.0251706,-15.4054630527728,42.768920751257,2012-01-16
1,-38.94012533,-73.0251706,-47.2393135233023,45.893393828818,2012-02-15
1,-38.94012533,-73.0251706,-57.4704405112727,42.8357588006322,2012-03-16
1,-38.94012533,-73.0251706,-118.565064539051,54.2745694521758,2012-04-04
1,-38.94012533,-73.0251706,-1.02191475642954,47.8773909633329,2012-06-16
1,-38.94012533,-73.0251706,49.9229193885165,43.160054445858,2012-07-16
1,-38.94012533,-73.0251706,22.4871515747164,41.5603236344368,2012-08-16
1,-38.94012533,-73.0251706,0.21993378297219,49.4025917636795,2012-09-13
1,-38.94012533,-73.0251706,-65.3151163738837,49.6376864536447,2012-11-18
1,-38.94012533,-73.0251706,-70.8947867826479,45.1652014959007,2012-12-16
1,-38.94012533,-73.0251706,-63.9419817979339,43.9943386026507,2013-01-16
1,-38.94012533,-73.0251706,-102.561203323039,48.2584816226347,2013-02-14
1,-38.94012533,-73.0251706,-81.354978894263,53.4653648195864,2013-04-21
1,-38.94012533,-73.0251706,-72.0602988158754,43.2018500069793,2013-05-16
1,-38.94012533,-73.0251706,0.589101494731177,47.1625757097861,2013-06-16
1,-38.94012533,-73.0251706,46.4332746809229,47.0834456017641,2013-07-16
1,-38.94012533,-73.0251706,80.1826508419271,47.2935515207795,2013-10-16
1,-38.94012533,-73.0251706,59.9945999469967,45.7364634359134,2013-11-16
1,-38.94012533,-73.0251706,-32.0323355302954,47.6311240148476,2013-12-16
1,-38.94012533,-73.0251706,-54.1022815588786,63.3120089483793,2014-01-09
1,-38.94012533,-73.0251706,-106.013719188202,42.2042133399622,2014-03-16
1,-38.94012533,-73.0251706,-36.2215250684791,42.3709075454997,2014-04-16
1,-38.94012533,-73.0251706,13.4876292196833,41.2008908635087,2014-05-16
1,-38.94012533,-73.0251706,107.712893801547,47.4626455252059,2014-06-13
1,-38.94012533,-73.0251706,188.36757222367,42.6322395819734,2014-08-16
1,-38.94012533,-73.0251706,188.559747584402,41.1497463066341,2014-09-16
1,-38.94012533,-73.0251706,187.232760383385,39.2444193831571,2014-10-16
1,-38.94012533,-73.0251706,125.55473534651,39.8979011691025,2014-11-17
1,-38.94012533,-73.0251706,43.4939704773316,52.4468172255669,2015-01-22
1,-38.94012533,-73.0251706,-17.9608065190597,88.5411840237327,2015-02-15
1,-38.94012533,-73.0251706,-23.9781902449252,38.1002024133777,2015-03-16
1,-38.94012533,-73.0251706,-54.4165072074369,37.4328220761951,2015-04-16
1,-38.94012533,-73.0251706,-51.2477731660208,41.3774322815446,2015-04-27
1,-38.94012533,-73.0251706,83.3315756827646,48.7717429401159,2015-07-15
1,-38.94012533,-73.0251706,127.528843595658,39.2406671479113,2015-08-16
1,-38.94012533,-73.0251706,135.281380254535,45.7896294863986,2015-09-14
1,-38.94012533,-73.0251706,61.1486288344362,48.6916451461885,2015-12-23
1,-38.94012533,-73.0251706,-24.7722300552081,42.6000981742511,2016-01-16
1,-38.94012533,-73.0251706,-65.46750553388,39.6506225351366,2016-02-14
1,-38.94012533,-73.0251706,-119.935300892608,43.1578085607569,2016-03-16
1,-38.94012533,-73.0251706,-21.215920278374,49.9756912757288,2016-05-20
1,-38.94012533,-73.0251706,-27.8503694288365,44.9097576115543,2016-06-16
1,-38.94012533,-73.0251706,10.3145690899759,47.6829520888973,2016-07-15
1,-38.94012533,-73.0251706,71.5255815881414,58.1371165027571,2016-08-21
1,-38.94012533,-73.0251706,46.9433832485703,68.6707456353996,2016-11-27
1,-38.94012533,-73.0251706,-9.99741848567664,69.2280507254906,2016-12-24
1,-38.94012533,-73.0251706,-102.386866272621,71.2089625311767,2017-01-21
1,-38.94012533,-73.0251706,-74.0362177693457,75.1475649057046,2017-03-31
1,-38.94012533,-73.0251706,-89.981228825045,71.8983020927296,2017-04-24
1,-38.94012533,-73.0251706,-68.1224640036541,66.2273374732424,2017-05-12
1,-38.94012533,-73.0251706,17.2273425576222,70.8538949433055,2017-06-11
1,-38.94012533,-73.0251706,63.5104898817764,51.7448668575641,2018-06-16
1,-38.94012533,-73.0251706,104.009715392772,52.9554283938545,2018-07-10
1,-38.94012533,-73.0251706,121.944687164397,53.9207753442466,2018-10-31
1,-38.94012533,-73.0251706,125.443606311016,45.0675884962618,2018-11-16
1,-38.94012533,-73.0251706,41.9995977311832,43.8475073596493,2018-12-16
1,-38.94012533,-73.0251706,3.01581420356123,44.541086886387,2019-01-16
1,-38.94012533,-73.0251706,-44.036742950894,46.0514387031273,2019-02-14
1,-38.94012533,-73.0251706,-64.9281530939887,43.1643071756622,2019-03-16
1,-38.94012533,-73.0251706,-69.0521335622667,44.1582329004667,2019-04-16
1,-38.94012533,-73.0251706,-40.2432034890453,43.7694755326177,2019-05-16
1,-38.94012533,-73.0251706,43.5222780015859,43.6993556972571,2019-06-16
1,-38.94012533,-73.0251706,106.035299973077,44.0535380120082,2019-07-16
1,-38.94012533,-73.0251706,148.210370692267,44.1016173469825,2019-08-16
1,-38.94012533,-73.0251706,130.307834878445,43.8951615307726,2019-09-16
1,-38.94012533,-73.0251706,123.415327018716,43.4559482871195,2019-10-16
1,-38.94012533,-73.0251706,73.6927855430832,43.5503921354544,2019-11-16
1,-38.94012533,-73.0251706,40.5937526338438,43.0484802411977,2019-12-16
1,-38.94012533,-73.0251706,14.8057254515582,45.3894776871073,2020-01-16
1,-38.94012533,-73.0251706,-34.9764515377883,45.2438356216128,2020-02-15
1,-38.94012533,-73.0251706,-57.7271437831456,43.8125484120924,2020-03-16
1,-38.94012533,-73.0251706,-75.490094845546,43.7484599145038,2020-04-16
1,-38.94012533,-73.0251706,-62.9969746794799,43.591999996442,2020-05-16
1,-38.94012533,-73.0251706,8.40274752074085,43.727652771752,2020-06-16
1,-38.94012533,-73.0251706,140.886570183283,43.5539287409542,2020-07-16
1,-38.94012533,-73.0251706,178.037638001849,43.8749758869004,2020-08-16
1,-38.94012533,-73.0251706,162.616525783398,43.9020288962099,2020-09-16
1,-38.94012533,-73.0251706,119.33482979318,44.1661426544989,2020-10-16
1,-38.94012533,-73.0251706,74.7780273981943,45.6566374465551,2020-11-16
1,-38.94012533,-73.0251706,54.2256810308398,43.5002568070829,2020-12-16
1,-38.94012533,-73.0251706,15.014362986412,43.5485198196153,2021-01-16
1,-38.94012533,-73.0251706,-34.4245176278994,44.3035314756282,2021-02-15
1,-38.94012533,-73.0251706,-54.7665696921692,43.3509465416179,2021-03-16
1,-38.94012533,-73.0251706,-74.7325607437687,43.2412341826284,2021-04-16
1,-38.94012533,-73.0251706,-38.4305320615281,43.3394652065689,2021-05-16
1,-38.94012533,-73.0251706,39.1663047009405,43.5243880414536,2021-06-16
1,-38.94012533,-73.0251706,54.7640792887405,43.2530680081957,2021-07-16
1,-38.94012533,-73.0251706,48.1191606929145,43.3515289315002,2021-08-16
1,-38.94012533,-73.0251706,80.0937486859958,43.655247025157,2021-09-16
1,-38.94012533,-73.0251706,37.5139077925463,43.1815471512129,2021-10-16
1,-38.94012533,-73.0251706,18.683676832185,43.7730128547471,2021-11-16
1,-38.94012533,-73.0251706,-32.9428049268491,47.2037519924634,2021-12-16
1,-38.94012533,-73.0251706,-48.8074338662754,50.5139543191861,2022-01-16
1,-38.94012533,-73.0251706,-52.3776519237974,55.3152344718367,2022-02-15
1,-38.94012533,-73.0251706,-57.0745335343118,58.3203007765483,2022-03-16
1,-38.94012533,-73.0251706,-44.9291934337073,61.7156402375461,2022-04-16
1,-38.94012533,-73.0251706,21.9266997062146,65.4247383215017,2022-05-16
1,-38.94012533,-73.0251706,57.9146727938253,68.4845265673109,2022-06-16
1,-38.94012533,-73.0251706,126.929753161529,72.1381621625028,2022-07-16
1,-38.94012533,-73.0251706,201.348322608028,97.1152980505718,2022-08-16
1,-38.94012533,-73.0251706,200.901265903751,122.291364536343,2022-09-16
1,-38.94012533,-73.0251706,194.410289317868,146.120410379278,2022-10-16
1,-38.94012533,-73.0251706,151.491513418766,176.476113981948,2022-11-16
2,-38.98948642,-72.87352868,-12.7505903815097,135.631697895308,2002-04-17
2,-38.98948642,-72.87352868,-36.4847222219768,78.1529005108365,2002-05-10
2,-38.98948642,-72.87352868,117.050913014013,60.0226288358149,2002-08-16
2,-38.98948642,-72.87352868,167.279309361365,77.9601313368271,2002-09-16
2,-38.98948642,-72.87352868,196.564131107539,47.4717428555838,2002-10-16
2,-38.98948642,-72.87352868,153.476308952828,46.0878330599525,2002-11-16
2,-38.98948642,-72.87352868,124.82700180857,48.6969699463527,2002-12-16
2,-38.98948642,-72.87352868,11.6042003506026,59.8160876927014,2003-01-16
2,-38.98948642,-72.87352868,-39.4602715020026,44.7570924984529,2003-02-15
2,-38.98948642,-72.87352868,-111.035807766639,36.1121426909882,2003-03-16
2,-38.98948642,-72.87352868,-131.902852257869,34.7389088406778,2003-04-16
2,-38.98948642,-72.87352868,-142.716757064457,38.404939100016,2003-05-11
2,-38.98948642,-72.87352868,69.9805050750651,26.0139200071261,2003-07-16
2,-38.98948642,-72.87352868,48.2018856250505,26.9983296010142,2003-08-16
2,-38.98948642,-72.87352868,54.0860877201088,25.8797649797509,2003-09-16
2,-38.98948642,-72.87352868,65.8101062817262,26.3965354526898,2003-10-16
2,-38.98948642,-72.87352868,17.009445458119,26.9446007844231,2003-11-16
2,-38.98948642,-72.87352868,-7.60010356384829,26.089969811022,2003-12-16
2,-38.98948642,-72.87352868,-69.2113415236644,33.0561148102141,2004-01-07
2,-38.98948642,-72.87352868,-103.416325922924,27.8817541710754,2004-02-17
2,-38.98948642,-72.87352868,-144.695234247668,25.5455867436283,2004-03-16
2,-38.98948642,-72.87352868,-61.6919070851621,25.5155909089535,2004-04-16
2,-38.98948642,-72.87352868,-24.8002347748553,27.2489820696832,2004-05-16
2,-38.98948642,-72.87352868,-1.56926681046347,27.0515290334736,2004-06-16
2,-38.98948642,-72.87352868,105.084369784836,24.3444472539885,2004-07-16
2,-38.98948642,-72.87352868,89.7510702168795,27.0151357245274,2004-08-16
2,-38.98948642,-72.87352868,106.329071978059,28.1877300411644,2004-09-16
2,-38.98948642,-72.87352868,80.8469675800814,24.6326838533096,2004-10-16
2,-38.98948642,-72.87352868,75.3994753090614,28.1525273431795,2004-11-16
2,-38.98948642,-72.87352868,0.352105697376454,28.527499523231,2004-12-16
2,-38.98948642,-72.87352868,-70.5047351194929,26.1796351221642,2005-01-16
2,-38.98948642,-72.87352868,-90.4040231799301,28.0636673068224,2005-02-15
2,-38.98948642,-72.87352868,-150.000492721615,28.0504485832908,2005-03-16
2,-38.98948642,-72.87352868,-161.049754958432,27.3752841542759,2005-04-16
2,-38.98948642,-72.87352868,-88.6530225864252,28.8390968035946,2005-05-16
2,-38.98948642,-72.87352868,84.9503268425058,29.5085337136996,2005-06-16
2,-38.98948642,-72.87352868,137.151948026353,27.1742597918058,2005-07-16
2,-38.98948642,-72.87352868,188.621046624353,27.3462218964577,2005-08-16
2,-38.98948642,-72.87352868,192.473603604108,27.0580714203735,2005-09-16
2,-38.98948642,-72.87352868,113.082846204304,26.1617511445287,2005-10-16
2,-38.98948642,-72.87352868,66.7797252092407,26.542099566399,2005-11-16
2,-38.98948642,-72.87352868,72.2042060318489,35.0969319056099,2005-12-16
2,-38.98948642,-72.87352868,20.2066899335005,28.46979247188,2006-01-16
2,-38.98948642,-72.87352868,-61.2776485530273,28.6295246119245,2006-02-15
2,-38.98948642,-72.87352868,-67.0027255046105,27.0497990646604,2006-03-16
2,-38.98948642,-72.87352868,-90.500720490946,26.925588085651,2006-04-16
2,-38.98948642,-72.87352868,-57.0868525296787,26.8967516291058,2006-05-16
2,-38.98948642,-72.87352868,32.0269744141526,30.2074315142642,2006-06-16
2,-38.98948642,-72.87352868,173.533513421604,28.8766396335158,2006-07-16
2,-38.98948642,-72.87352868,195.287205348234,26.3256812868721,2006-08-16
2,-38.98948642,-72.87352868,164.087868179808,28.8682709157274,2006-09-16
2,-38.98948642,-72.87352868,139.985584375494,27.1133997095871,2006-10-16
2,-38.98948642,-72.87352868,99.113991137129,26.8956880883783,2006-11-16
2,-38.98948642,-72.87352868,34.5904809518418,28.5543717042623,2006-12-16
2,-38.98948642,-72.87352868,2.93387492071126,28.2528536780058,2007-01-16
2,-38.98948642,-72.87352868,-36.8854776649467,28.0086152111734,2007-02-15
2,-38.98948642,-72.87352868,-66.479637957947,26.8485706136984,2007-03-16
2,-38.98948642,-72.87352868,-101.192740587641,26.8501835450482,2007-04-16
2,-38.98948642,-72.87352868,-65.5036722632038,26.1556908199124,2007-05-16
2,-38.98948642,-72.87352868,-23.2516230772534,27.3589995255035,2007-06-16
2,-38.98948642,-72.87352868,7.55307821929359,26.3064359235388,2007-07-16
2,-38.98948642,-72.87352868,29.8003639664093,29.3364717582272,2007-08-16
2,-38.98948642,-72.87352868,33.2794258542794,29.3503783788962,2007-09-16
2,-38.98948642,-72.87352868,71.1922350101046,29.90332266865,2007-10-16
2,-38.98948642,-72.87352868,40.944555688147,30.7125169450136,2007-11-16
2,-38.98948642,-72.87352868,-69.4558388703129,29.2484280760306,2007-12-16
2,-38.98948642,-72.87352868,-108.645100436022,28.1429641251069,2008-01-16
2,-38.98948642,-72.87352868,-181.112563999593,31.0074303829778,2008-02-15
2,-38.98948642,-72.87352868,-200.054640278952,28.6142395117257,2008-03-16
2,-38.98948642,-72.87352868,-214.263741967157,31.0765428649115,2008-04-16
2,-38.98948642,-72.87352868,-103.398316487423,29.1382496551365,2008-05-16
2,-38.98948642,-72.87352868,3.7900460188871,28.0288707755796,2008-06-16
2,-38.98948642,-72.87352868,47.5146422078302,28.6451514726784,2008-07-16
2,-38.98948642,-72.87352868,108.981191443836,27.6525024282819,2008-08-16
2,-38.98948642,-72.87352868,122.070200071757,28.1463170725216,2008-09-16
2,-38.98948642,-72.87352868,78.9208781492911,27.162654779103,2008-10-16
2,-38.98948642,-72.87352868,11.7715332153932,29.8758258925392,2008-11-16
2,-38.98948642,-72.87352868,-29.0543748165222,29.6807491726382,2008-12-16
2,-38.98948642,-72.87352868,-97.5064823597187,29.1230607044179,2009-01-16
2,-38.98948642,-72.87352868,-120.079797182795,30.2465670002579,2009-02-15
2,-38.98948642,-72.87352868,-182.779380682829,30.9030322014309,2009-03-16
2,-38.98948642,-72.87352868,-183.223829955906,27.6018227315951,2009-04-16
2,-38.98948642,-72.87352868,-113.213677573695,27.0211201856248,2009-05-16
2,-38.98948642,-72.87352868,-24.2146542792789,27.9741943533251,2009-06-16
2,-38.98948642,-72.87352868,20.7328948518403,32.1922901113187,2009-07-16
2,-38.98948642,-72.87352868,53.5430241365772,30.0653133988339,2009-08-16
2,-38.98948642,-72.87352868,118.220451118059,29.3072692324902,2009-09-16
2,-38.98948642,-72.87352868,81.4977060533914,30.9975300221011,2009-10-16
2,-38.98948642,-72.87352868,92.5454174874009,31.4489659937996,2009-11-16
2,-38.98948642,-72.87352868,65.0292471661113,32.8670341888189,2009-12-16
2,-38.98948642,-72.87352868,-2.7654312876992,35.8794848627321,2010-01-16
2,-38.98948642,-72.87352868,-52.5038005282935,48.6781590811972,2010-02-15
2,-38.98948642,-72.87352868,-28.5854829887299,68.8228767873687,2010-03-16
2,-38.98948642,-72.87352868,-60.8281566747198,51.0332208907471,2010-04-16
2,-38.98948642,-72.87352868,-82.3749715078081,47.4515334507185,2010-05-16
2,-38.98948642,-72.87352868,-38.5075282142343,57.6134998378274,2010-06-16
2,-38.98948642,-72.87352868,56.1096011817314,43.9189304590964,2010-07-16
2,-38.98948642,-72.87352868,63.1239196931468,38.4786315953153,2010-08-16
2,-38.98948642,-72.87352868,69.7303072387201,39.9872760397378,2010-09-16
2,-38.98948642,-72.87352868,37.0337692395176,41.9480766911423,2010-10-16
2,-38.98948642,-72.87352868,32.6399056529054,42.4228244887808,2010-11-16
2,-38.98948642,-72.87352868,32.7423559457826,44.9240648572802,2010-12-14
2,-38.98948642,-72.87352868,-51.0470521243902,51.8349930083986,2011-02-18
2,-38.98948642,-72.87352868,-57.1568034328334,44.0273443126026,2011-03-16
2,-38.98948642,-72.87352868,-42.2783103116178,41.6247922255709,2011-04-16
2,-38.98948642,-72.87352868,-22.105244069308,39.3636431803586,2011-05-16
2,-38.98948642,-72.87352868,25.9624662807477,44.3884090558798,2011-07-18
2,-38.98948642,-72.87352868,76.399498156628,40.0941883116137,2011-08-16
2,-38.98948642,-72.87352868,109.437660090612,39.0527320886245,2011-09-16
2,-38.98948642,-72.87352868,82.2181797946391,36.7596603944336,2011-10-16
2,-38.98948642,-72.87352868,66.9913642386818,37.2720920225737,2011-11-01
2,-38.98948642,-72.87352868,-14.2328145206644,36.314959583944,2012-01-01
2,-38.98948642,-72.87352868,-12.2827814806173,34.099676585507,2012-01-16
2,-38.98948642,-72.87352868,-37.66392242242,36.590820144275,2012-02-15
2,-38.98948642,-72.87352868,-45.8212038143006,34.1529665873884,2012-03-16
2,-38.98948642,-72.87352868,-94.5319705081075,43.2731346180261,2012-04-04
2,-38.98948642,-72.87352868,-0.814773019288318,38.1726618051156,2012-06-16
2,-38.98948642,-72.87352868,39.803562387127,34.4115276271818,2012-07-16
2,-38.98948642,-72.87352868,17.9290144001253,33.1360616501328,2012-08-16
2,-38.98948642,-72.87352868,0.175353287804401,39.38870497633,2012-09-13
2,-38.98948642,-72.87352868,-52.075766827217,39.5761460609767,2012-11-18
2,-38.98948642,-72.87352868,-56.5244401406999,36.0102321236199,2012-12-16
2,-38.98948642,-72.87352868,-50.9809661138535,35.076702698877,2013-01-16
2,-38.98948642,-72.87352868,-81.7720859470894,38.4765055309727,2013-02-14
2,-38.98948642,-72.87352868,-64.8643552417343,42.6279554604018,2013-04-21
2,-38.98948642,-72.87352868,-57.4537033227363,34.4448512437686,2013-05-16
2,-38.98948642,-72.87352868,0.469690843105539,37.6027393348692,2013-06-16
2,-38.98948642,-72.87352868,37.0212673505198,37.5396488700099,2013-07-16
2,-38.98948642,-72.87352868,63.9296576451016,37.7071663981887,2013-10-16
2,-38.98948642,-72.87352868,47.8337170808625,36.4656994830452,2013-11-16
2,-38.98948642,-72.87352868,-25.5393931545353,37.9763130745528,2013-12-16
2,-38.98948642,-72.87352868,-43.1357694159625,50.4786885241898,2014-01-09
2,-38.98948642,-72.87352868,-84.5247781436756,33.6494351542914,2014-03-16
2,-38.98948642,-72.87352868,-28.8794355474277,33.7823405070022,2014-04-16
2,-38.98948642,-72.87352868,10.7536918448642,32.8494857668141,2014-05-16
2,-38.98948642,-72.87352868,85.8795307013651,37.8419851114554,2014-06-13
2,-38.98948642,-72.87352868,150.185536113522,33.9907006378788,2014-08-16
2,-38.98948642,-72.87352868,150.338757600844,32.8087081924002,2014-09-16
2,-38.98948642,-72.87352868,149.280750206854,31.2895903203806,2014-10-16
2,-38.98948642,-72.87352868,100.10483766928,31.8106115938623,2014-11-17
2,-38.98948642,-72.87352868,34.6777590045455,41.8158670809682,2015-01-22
2,-38.98948642,-72.87352868,-14.3201577864646,70.5939192916951,2015-02-15
2,-38.98948642,-72.87352868,-19.1178200921443,30.3773057004331,2015-03-16
2,-38.98948642,-72.87352868,-43.3863016436292,29.8452031068276,2015-04-16
2,-38.98948642,-72.87352868,-40.8598688017483,32.99024230575,2015-04-27
2,-38.98948642,-72.87352868,66.4402966039178,38.8857289722598,2015-07-15
2,-38.98948642,-72.87352868,101.678794918103,31.2865986618092,2015-08-16
2,-38.98948642,-72.87352868,107.85989530926,36.5080887950743,2015-09-14
2,-38.98948642,-72.87352868,48.7538247464473,38.8218669710645,2015-12-23
2,-38.98948642,-72.87352868,-19.7509083312453,33.9650742814247,2016-01-16
2,-38.98948642,-72.87352868,-52.1972667617427,31.6134562460858,2016-02-14
2,-38.98948642,-72.87352868,-95.6244604676675,34.4097369821468,2016-03-16
2,-38.98948642,-72.87352868,-16.9154612098831,39.8456374326305,2016-05-20
2,-38.98948642,-72.87352868,-22.2051100104578,35.8065666186468,2016-06-16
2,-38.98948642,-72.87352868,8.22380981116312,38.0176356174672,2016-07-15
2,-38.98948642,-72.87352868,57.0273730761427,46.3527448328162,2016-08-21
2,-38.98948642,-72.87352868,37.4279771031797,54.7512112983098,2016-11-27
2,-38.98948642,-72.87352868,-7.97094551518518,55.1955508560482,2016-12-24
2,-38.98948642,-72.87352868,-81.6330869512839,56.7749325830543,2017-01-21
2,-38.98948642,-72.87352868,-59.0291042467947,59.9151817362052,2017-03-31
2,-38.98948642,-72.87352868,-71.7420675528819,57.3245432745015,2017-04-24
2,-38.98948642,-72.87352868,-54.3140661473009,52.8030810525052,2017-05-12
2,-38.98948642,-72.87352868,13.7353666944096,56.4918370618271,2017-06-11
2,-38.98948642,-72.87352868,50.6369374469669,41.2562017888,2018-06-16
2,-38.98948642,-72.87352868,82.9269851645698,42.2213829565558,2018-07-10
2,-38.98948642,-72.87352868,97.2265448971976,42.991054442835,2018-10-31
2,-38.98948642,-72.87352868,100.016234447524,35.9324052423295,2018-11-16
2,-38.98948642,-72.87352868,33.4862950525271,34.9596340936598,2018-12-16
2,-38.98948642,-72.87352868,2.40450979769916,35.512625310942,2019-01-16
2,-38.98948642,-72.87352868,-35.1105117016649,36.7168293819475,2019-02-14
2,-38.98948642,-72.87352868,-51.7672408587543,34.4149183302527,2019-03-16
2,-38.98948642,-72.87352868,-55.0552920357085,35.2073756841094,2019-04-16
2,-38.98948642,-72.87352868,-32.0859212633009,34.8974192886469,2019-05-16
2,-38.98948642,-72.87352868,34.7003286042701,34.8415127175661,2019-06-16
2,-38.98948642,-72.87352868,84.5419845115655,35.1239024102021,2019-07-16
2,-38.98948642,-72.87352868,118.168184243365,35.162236082043,2019-08-16
2,-38.98948642,-72.87352868,103.894485712081,34.9976287822025,2019-09-16
2,-38.98948642,-72.87352868,98.399086605642,34.6474438980025,2019-10-16
2,-38.98948642,-72.87352868,58.7552856037501,34.7227440137674,2019-11-16
2,-38.98948642,-72.87352868,32.3654142281686,34.3225694718819,2019-12-16
2,-38.98948642,-72.87352868,11.804610465816,36.1890476151413,2020-01-16
2,-38.98948642,-72.87352868,-27.8867379535684,36.0729271415971,2020-02-15
2,-38.98948642,-72.87352868,-46.0258734294218,34.9317613116367,2020-03-16
2,-38.98948642,-72.87352868,-60.1882809859472,34.880663528428,2020-04-16
2,-38.98948642,-72.87352868,-50.2275115832213,34.7559179769671,2020-05-16
2,-38.98948642,-72.87352868,6.69951375564023,34.8640739856936,2020-06-16
2,-38.98948642,-72.87352868,112.328915345616,34.7255637506613,2020-07-16
2,-38.98948642,-72.87352868,141.949475676966,34.9815347607585,2020-08-16
2,-38.98948642,-72.87352868,129.654217110673,35.0031041352461,2020-09-16
2,-38.98948642,-72.87352868,95.1457046344653,35.2136821339714,2020-10-16
2,-38.98948642,-72.87352868,59.6205493426126,36.402054191735,2020-11-16
2,-38.98948642,-72.87352868,43.2341558613249,34.6827710976183,2020-12-16
2,-38.98948642,-72.87352868,11.9709572507511,34.7212512156453,2021-01-16
2,-38.98948642,-72.87352868,-27.4466808398235,35.3232222926819,2021-02-15
2,-38.98948642,-72.87352868,-43.6654065942431,34.5637259668593,2021-03-16
2,-38.98948642,-72.87352868,-59.5842987619548,34.4762522618124,2021-04-16
2,-38.98948642,-72.87352868,-30.6406776530256,34.5545718941107,2021-05-16
2,-38.98948642,-72.87352868,31.2273094548976,34.7020109398494,2021-06-16
2,-38.98948642,-72.87352868,43.6634209946536,34.4856873753837,2021-07-16
2,-38.98948642,-72.87352868,38.3654249013566,34.5641903065313,2021-08-16
2,-38.98948642,-72.87352868,63.8587759227724,34.8063448567268,2021-09-16
2,-38.98948642,-72.87352868,29.9098527789426,34.4286637692372,2021-10-16
2,-38.98948642,-72.87352868,14.8965025587397,34.9002395969098,2021-11-16
2,-38.98948642,-72.87352868,-26.2653107465187,37.6355692005199,2021-12-16
2,-38.98948642,-72.87352868,-38.9141853610977,40.2747947594327,2022-01-16
2,-38.98948642,-72.87352868,-41.7607215598783,44.1028572292341,2022-02-15
2,-38.98948642,-72.87352868,-45.5055470328066,46.4987977231419,2022-03-16
2,-38.98948642,-72.87352868,-35.8220628069525,49.2059031512028,2022-04-16
2,-38.98948642,-72.87352868,17.4821659147776,52.1631684472436,2022-05-16
2,-38.98948642,-72.87352868,46.1753903801012,54.6027387653504,2022-06-16
2,-38.98948642,-72.87352868,101.201139889862,57.5157837982597,2022-07-16
2,-38.98948642,-72.87352868,160.535093272521,77.4300636270389,2022-08-16
2,-38.98948642,-72.87352868,160.178654794218,97.502950896115,2022-09-16
2,-38.98948642,-72.87352868,155.003396723292,116.501858100511,2022-10-16
2,-38.98948642,-72.87352868,120.7842405721,140.704471989151,2022-11-16
3,-38.97705217,-72.62842243,-14.2423181237546,151.499635020134,2002-04-17
3,-38.97705217,-72.62842243,-40.7531733821322,87.2962300619122,2002-05-10
3,-38.97705217,-72.62842243,130.745031401762,67.0448464679252,2002-08-16
3,-38.97705217,-72.62842243,186.849790336095,87.080908275348,2002-09-16
3,-38.97705217,-72.62842243,219.560726459593,53.0255967299174,2002-10-16
3,-38.97705217,-72.62842243,171.431937750557,51.4797794011338,2002-11-16
3,-38.97705217,-72.62842243,139.430866885212,54.394166614013,2002-12-16
3,-38.97705217,-72.62842243,12.9618086708153,66.8141414905201,2003-01-16
3,-38.97705217,-72.62842243,-44.0768406140818,49.9933517260242,2003-02-15
3,-38.97705217,-72.62842243,-124.026201926604,40.3370047148026,2003-03-16
3,-38.97705217,-72.62842243,-147.334541152811,38.8031123404705,2003-04-16
3,-38.97705217,-72.62842243,-159.413595361843,42.8980418804017,2003-05-11
3,-38.97705217,-72.62842243,78.1677228989682,29.0573623104286,2003-07-16
3,-38.97705217,-72.62842243,53.8411609734041,30.1569407754825,2003-08-16
3,-38.97705217,-72.62842243,60.4137725650848,28.9075121058021,2003-09-16
3,-38.97705217,-72.62842243,73.5094173193467,29.4847410224515,2003-10-16
3,-38.97705217,-72.62842243,18.9994287381774,30.0969260722093,2003-11-16
3,-38.97705217,-72.62842243,-8.48926124132865,29.1423093966361,2003-12-16
3,-38.97705217,-72.62842243,-77.3085727215668,36.9234434622847,2004-01-07
3,-38.97705217,-72.62842243,-115.51529528547,31.1437196922767,2004-02-17
3,-38.97705217,-72.62842243,-161.623540203671,28.5342374097695,2004-03-16
3,-38.97705217,-72.62842243,-68.9094183154172,28.5007322772977,2004-04-16
3,-38.97705217,-72.62842243,-27.7016845996012,30.4369177875638,2004-05-16
3,-38.97705217,-72.62842243,-1.75285978664025,30.2163641604724,2004-06-16
3,-38.97705217,-72.62842243,117.378488331039,27.1925732035959,2004-07-16
3,-38.97705217,-72.62842243,100.251302545952,30.1757130950646,2004-08-16
3,-38.97705217,-72.62842243,118.768811765076,31.485492547463,2004-09-16
3,-38.97705217,-72.62842243,90.3054836806747,27.5145314204008,2004-10-16
3,-38.97705217,-72.62842243,84.2206738342952,31.4461713859706,2004-11-16
3,-38.97705217,-72.62842243,0.393299541838795,31.8650126251649,2004-12-16
3,-38.97705217,-72.62842243,-78.7532841035377,29.2424649069099,2005-01-16
3,-38.97705217,-72.62842243,-100.980646328582,31.3469153618635,2005-02-15
3,-38.97705217,-72.62842243,-167.54947591754,31.3321501423644,2005-03-16
3,-38.97705217,-72.62842243,-179.891422690274,30.5779963113529,2005-04-16
3,-38.97705217,-72.62842243,-99.0247912080421,32.2130645553619,2005-05-16
3,-38.97705217,-72.62842243,94.8889065844684,32.9608207887771,2005-06-16
3,-38.97705217,-72.62842243,153.19774352697,30.3534535384099,2005-07-16
3,-38.97705217,-72.62842243,210.688357988135,30.5455339775427,2005-08-16
