location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
61,20,182.600782750131,0,0.387232174102014,0.11089053095522,638.790538892127,0.3673520891116,74.1769452577354,0.772782822345151,2.54713018482682,22.9697717459338,0.377353602535307
62,1,375.412904587747,0.0012437360391313,0.496485943775101,0.045682730923695,530.455011394331,0.08,120,0.85,2.04362651672599,44.7352090254742,1
62,2,359.915462577277,0.000788519592674639,0.502727158634539,0.0507969377510042,535.759561508274,0.092,117,0.84575,2.04362651672599,40.2312936016618,0.95
62,3,347.055577023546,0.000408413859883324,0.508983976531125,0.0559239300953817,541.117157123357,0.1043,114.075,0.84152125,2.04362651672599,36.5429703034186,0.9025
62,4,335.858527648485,9.10255730025754e-05,0.515256436472453,0.0610637399206202,546.528328694591,0.1169075,111.223125,0.83731364375,2.04362651672599,33.4671037080697,0.857375
62,5,327.969003951824,0,0.521544577563634,0.0662163992704217,551.993611981537,0.1298301875,108.442546875,0.83312707553125,2.04362651672599,30.8628457488304,0.81450625
62,6,320.889205433625,0,0.527848439007543,0.0713819402685978,557.513548101352,0.1430759421875,105.731483203125,0.828961440153594,2.04362651672599,28.6294615842072,0.7737809375
62,7,313.32477521421,0,0.534168060105062,0.0765603951192693,563.088683582365,0.156652840742187,103.088196123047,0.824816632952826,2.04362651672599,26.6929985607093,0.735091890625
62,8,305.284188046597,0,0.540503480255325,0.0817517961070675,568.719570418189,0.170569161760742,100.510991219971,0.820692549788062,2.04362651672599,24.9979402782726,0.69833729609375
62,9,296.775092265262,0,0.546854738955963,0.0869561755973351,574.406766122371,0.184833390804761,97.9982164394714,0.816589087039121,2.04362651672599,23.5017984943282,0.663420431289062
62,10,287.804341984818,0,0.553221875803353,0.0921735660363285,580.150833783595,0.19945422557488,95.5482610284846,0.812506141603926,2.04362651672599,22.1715032259958,0.630249409724609
62,11,278.378027501507,0,0.559604930492861,0.0974039999514193,585.952342121431,0.214440581214252,93.1595545027725,0.808443610895906,2.04362651672599,20.9809301234575,0.598736939238379
62,12,268.501503976859,0,0.566003942819093,0.102647509951298,591.811865542645,0.229801595744608,90.8305656402032,0.804401392841427,2.04362651672599,19.9091679641874,0.56880009227646
62,13,258.17941847929,0,0.572418952676141,0.107904128726176,597.729984198072,0.245546635638223,88.5598014991981,0.800379385877219,2.04362651672599,18.9392800891986,0.540360087662637
62,14,247.415735455911,0,0.578850000057831,0.113173889047992,603.707284040052,0.261685301529179,86.3458064617181,0.796377488947833,2.04362651672599,18.0574029391125,0.513342083279505
62,15,236.213760703481,0,0.585297125057976,0.118456823770611,609.744356880453,0.278227434067408,84.1871613001752,0.792395601503094,2.04362651672599,17.2520792950132,0.487674979115529
62,16,224.576163904196,0,0.591760367870621,0.123752965830038,615.841800449257,0.295183119919093,82.0824822676708,0.788433623495579,2.04362651672599,16.5137578967821,0.463291230159753
62,17,212.50499978891,0,0.598239768790297,0.129062348244613,622.00021845375,0.312562697917071,80.0304202109791,0.784491455378101,2.04362651672599,15.8344129370146,0.440126668651765
62,18,200.001727987354,0,0.604735368212273,0.134385004115225,628.220220638288,0.330376765364997,78.0296597057046,0.78056899810121,2.04362651672599,15.2072512121497,0.418120335219177
62,19,187.067231622089,0,0.611247206632803,0.139720966625513,634.50242284467,0.348636184499122,76.0789182130619,0.776666153110704,2.04362651672599,14.6264842427223,0.397214318458218
62,20,173.701834700124,0,0.617775324649385,0.145070269042076,640.847447073117,0.3673520891116,74.1769452577354,0.772782822345151,2.04362651672599,14.0871491465509,0.377353602535307
63,1,529.532326156277,0,0.765980498374865,0.109967497291441,498.498932919743,0.08,120,0.85,1.87264535933461,17.029080459762,1
63,2,527.524374313396,0,0.772895449620802,0.11524241603467,503.483922248941,0.092,117,0.84575,1.87264535933461,16.2496190532073,0.95
63,3,524.833778783986,0,0.779827688244854,0.120530522074756,508.51876147143,0.1043,114.075,0.84152125,1.87264535933461,15.5366900192562,0.9025
63,4,521.479654979036,0,0.786777257465466,0.125831848379943,513.603949086144,0.1169075,111.223125,0.83731364375,1.87264535933461,14.8821254987867,0.857375
63,5,517.479777141795,0,0.79374420060913,0.131146428000893,518.739988577006,0.1298301875,108.442546875,0.83312707553125,1.87264535933461,14.2790420439195,0.81450625
63,6,512.850637225512,0,0.800728561110653,0.136474294070895,523.927388462776,0.1430759421875,105.731483203125,0.828961440153594,1.87264535933461,13.7215976978186,0.7737809375
63,7,507.607500600064,0,0.807730382513429,0.141815479806072,529.166662347404,0.156652840742187,103.088196123047,0.824816632952826,1.87264535933461,13.2048021971606,0.735091890625
63,8,501.764458740788,0,0.814749708469713,0.147170018505588,534.458328970878,0.170569161760742,100.510991219971,0.820692549788062,1.87264535933461,12.7243672206477,0.69833729609375
63,9,495.334479045017,0,0.821786582740887,0.152537943551852,539.802912260586,0.184833390804761,97.9982164394714,0.816589087039121,1.87264535933461,12.2765871607417,0.663420431289062
63,10,488.329451914466,0,0.828841049197739,0.157919288410731,545.200941383192,0.19945422557488,95.5482610284846,0.812506141603926,1.87264535933461,11.8582433987675,0.630249409724609
63,11,480.760235234526,0,0.835913151820733,0.163314086631758,550.652950797024,0.214440581214252,93.1595545027725,0.808443610895906,1.87264535933461,11.4665268499285,0.598736939238379
63,12,472.636696374882,0,0.843002934700285,0.168722371848337,556.159480304994,0.229801595744608,90.8305656402032,0.804401392841427,1.87264535933461,11.0989748355239,0.56880009227646
63,13,463.967751829479,0,0.850110442037036,0.174144177777958,561.721075108044,0.245546635638223,88.5598014991981,0.800379385877219,1.87264535933461,10.7534192829709,0.540360087662637
63,14,454.761404607823,0,0.857235718142128,0.179579538222403,567.338285859125,0.261685301529179,86.3458064617181,0.796377488947833,1.87264535933461,10.4279439510274,0.513342083279505
63,15,445.024779483872,0,0.864378807437484,0.185028487067959,573.011668717716,0.278227434067408,84.1871613001752,0.792395601503094,1.87264535933461,10.1208488974285,0.487674979115529
63,16,434.76415620327,0,0.871539754456077,0.190491058285629,578.741785404893,0.295183119919093,82.0824822676708,0.788433623495579,1.87264535933461,9.83062079757413,0.463291230159753
63,17,423.985000744514,0,0.878718603842217,0.195967285931343,584.529203258942,0.312562697917071,80.0304202109791,0.784491455378101,1.87264535933461,9.55590802023297,0.440126668651765
63,18,412.691994724685,0,0.885915400351823,0.201457204146171,590.374495291532,0.330376765364997,78.0296597057046,0.78056899810121,1.87264535933461,9.29549959392801,0.418120335219177
63,19,400.889063035666,0,0.893130188852702,0.206960847156537,596.278240244447,0.348636184499122,76.0789182130619,0.776666153110704,1.87264535933461,9.04830737341453,0.397214318458218
63,20,388.579399792325,0,0.900363014324834,0.212478249274428,602.241022646891,0.3673520891116,74.1769452577354,0.772782822345151,1.87264535933461,8.81335085228407,0.377353602535307
64,1,547.456654435994,0,0.743392599711677,0.05670350792888,509.211372600857,0.08,120,0.85,1.72857616553764,30.4844661057953,1
64,2,546.404895069782,0,0.750251081210956,0.0618452666987022,514.303486326866,0.092,117,0.84575,1.72857616553764,27.9500155437751,0.95
64,3,544.580093022213,0,0.757126708913984,0.066999879865449,519.446521190134,0.1043,114.075,0.84152125,1.72857616553764,25.7996905219683,0.9025
64,4,542.004966935509,0,0.764019525686269,0.0721673795651126,524.640986402036,0.1169075,111.223125,0.83731364375,1.72857616553764,23.9523199533391,0.857375
64,5,538.700689312756,0,0.770929574500484,0.0773477980140254,529.887396266056,0.1298301875,108.442546875,0.83312707553125,1.72857616553764,22.3480979409937,0.81450625
64,6,534.686955087598,0,0.777856898436735,0.0825411675090604,535.186270228717,0.1430759421875,105.731483203125,0.828961440153594,1.72857616553764,20.9419883156838,0.7737809375
64,7,529.982046524075,0,0.784801540682827,0.0877475204278331,540.538132931004,0.156652840742187,103.088196123047,0.824816632952826,1.72857616553764,19.699430332727,0.735091890625
64,8,524.6028946244,0,0.791763544534534,0.0929668892289027,545.943514260314,0.170569161760742,100.510991219971,0.820692549788062,1.72857616553764,18.593460315549,0.69833729609375
64,9,518.565137213473,0,0.79874295339587,0.0981993064519749,551.402949402917,0.184833390804761,97.9982164394714,0.816589087039121,1.72857616553764,17.6027329315509,0.663420431289062
64,10,511.883173860345,0,0.80573981077936,0.103444804718105,556.916978896946,0.19945422557488,95.5482610284846,0.812506141603926,1.72857616553764,16.7101302984538,0.630249409724609
64,11,504.570217788724,0,0.812754160306309,0.1087034167299,562.486148685916,0.214440581214252,93.1595545027725,0.808443610895906,1.72857616553764,15.9017647976301,0.598736939238379
64,12,496.638344920863,0,0.819786045707074,0.113975175271725,568.111010172775,0.229801595744608,90.8305656402032,0.804401392841427,1.72857616553764,15.166251435162,0.56880009227646
64,13,488.098540191795,0,0.826835510821342,0.119260113209904,573.792120274502,0.245546635638223,88.5598014991981,0.800379385877219,1.72857616553764,14.4941684106509,0.540360087662637
64,14,478.960741263917,0,0.833902599598395,0.124558263492929,579.530041477247,0.261685301529179,86.3458064617181,0.796377488947833,1.72857616553764,13.8776514465118,0.513342083279505
64,15,469.233879765222,0,0.840987356097391,0.129869659151661,585.32534189202,0.278227434067408,84.1871613001752,0.792395601503094,1.72857616553764,13.3100847174706,0.487674979115529
64,16,458.925920168209,0,0.848089824487635,0.13519433329954,591.17859531094,0.295183119919093,82.0824822676708,0.788433623495579,1.72857616553764,12.7858625679803,0.463291230159753
64,17,448.043896420419,0,0.855210049048854,0.140532319132789,597.09038126405,0.312562697917071,80.0304202109791,0.784491455378101,1.72857616553764,12.3002037979912,0.440126668651765
64,18,436.593946431896,0,0.862348074171476,0.145883649930621,603.06128507669,0.330376765364997,78.0296597057046,0.78056899810121,1.72857616553764,11.8490054667518,0.418120335219177
64,19,424.581344519357,0,0.869503944356904,0.151248359055448,609.091897927457,0.348636184499122,76.0789182130619,0.776666153110704,1.72857616553764,11.4287267401291,0.397214318458218
64,20,412.010531901755,0,0.876677704217796,0.156626479953086,615.182816906732,0.3673520891116,74.1769452577354,0.772782822345151,1.72857616553764,11.0362958169997,0.377353602535307
65,1,725.058475364816,0.008915644827029,0.575052854122622,0.046511627906977,385.144411785011,0.08,120,0.85,3.73171294085471,80.2318282283758,1
65,2,633.230769286972,0.00719456343056922,0.581490486257929,0.0516279069767444,388.995855902861,0.092,117,0.84575,3.73171294085471,72.2809263318702,0.95
65,3,565.923154825306,0.0057574604645253,0.587944212473573,0.0567569767441863,392.88581446189,0.1043,114.075,0.84152125,3.73171294085471,65.7489731645538,0.9025
65,4,515.586119441282,0.00455747948787862,0.594414073004757,0.0618988691860468,396.814672606509,0.1169075,111.223125,0.83731364375,3.73171294085471,60.2872554850471,0.857375
65,5,477.181914099401,0.00355549537237865,0.600900108187269,0.0670536163590119,400.782819332574,0.1298301875,108.442546875,0.83312707553125,3.73171294085471,55.6526723461825,0.81450625
65,6,447.265143503363,0.00271883863593617,0.607402358457737,0.0722212503999094,404.7906475259,0.1430759421875,105.731483203125,0.828961440153594,3.73171294085471,51.6705667679688,0.7737809375
65,7,423.431707629428,0.0020202302610067,0.613920864353882,0.0774018035259092,408.838554001159,0.156652840742187,103.088196123047,0.824816632952826,3.73171294085471,48.212222078334,0.735091890625
65,8,403.976109173279,0.0014368922679406,0.620455666514766,0.0825953080347239,412.92693954117,0.170569161760742,100.510991219971,0.820692549788062,3.73171294085471,45.1806891898249,0.69833729609375
65,9,387.671664818069,0.000949805043730398,0.627006805681053,0.0878017963048107,417.056208936582,0.184833390804761,97.9982164394714,0.816589087039121,3.73171294085471,42.5015557529117,0.663420431289062
65,10,373.625821112227,0.000543087211514883,0.633574322695256,0.0930213007955728,421.226771025948,0.19945422557488,95.5482610284846,0.812506141603926,3.73171294085471,40.116757225914,0.630249409724609
65,11,361.182772763704,0.000203477821614927,0.640158258501994,0.0982538540475617,425.439038736207,0.214440581214252,93.1595545027725,0.808443610895906,3.73171294085471,37.9803212507909,0.598736939238379
65,12,351.09551930203,0,0.646758654148249,0.103499488682681,429.693429123569,0.229801595744608,90.8305656402032,0.804401392841427,3.73171294085471,36.0553756192534,0.56880009227646
65,13,343.925908226468,0,0.653375550783619,0.108758237404387,433.990363414805,0.245546635638223,88.5598014991981,0.800379385877219,3.73171294085471,34.3120027495423,0.540360087662637
65,14,336.347826132843,0,0.660008989660578,0.114030132997898,438.330267048953,0.261685301529179,86.3458064617181,0.796377488947833,3.73171294085471,32.7256738438031,0.513342083279505
65,15,328.366407894277,0,0.66665901213473,0.119315208330393,442.713569719442,0.278227434067408,84.1871613001752,0.792395601503094,3.73171294085471,31.2760878774256,0.487674979115529
65,16,319.986142175154,0,0.673325659665067,0.124613496351219,447.140705416637,0.295183119919093,82.0824822676708,0.788433623495579,3.73171294085471,29.9462983554928,0.463291230159753
65,17,311.210895118792,0,0.680008973814229,0.129925030092097,451.612112470803,0.312562697917071,80.0304202109791,0.784491455378101,3.73171294085471,28.7220479241721,0.440126668651765
65,18,302.04393262667,0,0.686708996248765,0.135249842667327,456.128233595511,0.330376765364997,78.0296597057046,0.78056899810121,3.73171294085471,27.5912553187479,0.418120335219177
65,19,292.487941293456,0,0.693425768739387,0.140587967273996,460.689515931467,0.348636184499122,76.0789182130619,0.776666153110704,3.73171294085471,26.543615454528,0.397214318458218
65,20,282.545048058811,0,0.700159333161235,0.145939437192181,465.296411090781,0.3673520891116,74.1769452577354,0.772782822345151,3.73171294085471,25.5702845827794,0.377353602535307
66,1,532.399866211316,0.0129558504820139,0.73452157598499,0.093808630393996,852.84375,0.08,120,0.85,4.13192048479675,44.0462723679335,1
66,2,466.426230283668,0.0105681351524816,0.741357879924953,0.099043151969981,861.3721875,0.092,117,0.84575,4.13192048479675,41.7183864064534,0.95
66,3,413.725160773126,0.00857439285232212,0.748211274624765,0.104290759849906,869.985909375,0.1043,114.075,0.84152125,4.13192048479675,39.6192384708229,0.9025
66,4,371.033269689565,0.00690961803168897,0.755081802811327,0.109551486749531,878.68576846875,0.1169075,111.223125,0.83731364375,4.13192048479675,37.7166993109242,0.857375
66,5,335.884532112945,0.00551953105646029,0.761969507318355,0.114825365466405,887.472626153438,0.1298301875,108.442546875,0.83312707553125,4.13192048479675,35.9843878398599,0.81450625
66,6,306.404983276579,0.00435880843214434,0.768874431086651,0.120112428880071,896.347352414972,0.1430759421875,105.731483203125,0.828961440153594,4.13192048479675,34.400440681475,0.7737809375
66,7,281.163603320989,0.00338960504084052,0.775796617164367,0.125412709952271,905.310825939122,0.156652840742187,103.088196123047,0.824816632952826,4.13192048479675,32.946584810816,0.735091890625
66,8,259.062962551083,0.00258032020910184,0.782736108707278,0.130726241727151,914.363934198513,0.170569161760742,100.510991219971,0.820692549788062,4.13192048479675,31.6074296193781,0.69833729609375
66,9,239.258335903932,0.00190456737460003,0.789692948979046,0.136053057331469,923.507573540498,0.184833390804761,97.9982164394714,0.816589087039121,4.13192048479675,30.3699201314532,0.663420431289062
66,10,221.097417056894,0.00134031375779103,0.796667181351494,0.141393189974798,932.742649275903,0.19945422557488,95.5482610284846,0.812506141603926,4.13192048479675,29.2229101382692,0.630249409724609
66,11,204.075078684116,0.000869161987755508,0.803658849304873,0.146746672949735,942.070075768662,0.214440581214252,93.1595545027725,0.808443610895906,4.13192048479675,28.1568256488653,0.598736939238379
66,12,187.799215648135,0.000475750259775849,0.810667996428135,0.152113539632109,951.490776526349,0.229801595744608,90.8305656402032,0.804401392841427,4.13192048479675,27.1633971228986,0.56880009227646
66,13,171.96481407029,0.000147251466912834,0.817694666419205,0.15749382348119,961.005684291612,0.245546635638223,88.5598014991981,0.800379385877219,4.13192048479675,26.2354446254856,0.540360087662637
66,14,157.781641078167,0,0.824738903085253,0.162887558039892,970.615741134528,0.261685301529179,86.3458064617181,0.796377488947833,4.13192048479675,25.3667040903444,0.513342083279505
66,15,144.62872247698,0,0.831800750342966,0.168294776934992,980.321898545874,0.278227434067408,84.1871613001752,0.792395601503094,4.13192048479675,24.5516857982634,0.487674979115529
66,16,130.771293870425,0,0.838880252218823,0.17371551387733,990.125117531332,0.295183119919093,82.0824822676708,0.788433623495579,4.13192048479675,23.7855583106672,0.463291230159753
66,17,116.217377580452,0,0.84597745284937,0.179149802662023,1000.02636870665,0.312562697917071,80.0304202109791,0.784491455378101,4.13192048479675,23.0640526721197,0.440126668651765
66,18,100.973953407649,0,0.853092396481494,0.184597677168678,1010.02663239371,0.330376765364997,78.0296597057046,0.78056899810121,4.13192048479675,22.3833828690118,0.418120335219177
66,19,85.0469959955506,0,0.860225127472697,0.1900591713616,1020.12689871765,0.348636184499122,76.0789182130619,0.776666153110704,4.13192048479675,21.7401794146282,0.397214318458218
66,20,68.4415099481935,0,0.867375690291379,0.195534319290004,1030.32816770483,0.3673520891116,74.1769452577354,0.772782822345151,4.13192048479675,21.1314336010169,0.377353602535307
67,1,424.221328432831,0.0132129827020421,0.812831389183457,0.299575821845175,540.96131145928,0.08,120,0.85,3.77429763355554,12.5988059059925,1
67,2,406.360124580213,0.0107828405562051,0.819863467656416,0.305324761399788,546.370924573873,0.092,117,0.84575,3.77429763355554,12.3615838304497,0.95
67,3,390.913006106632,0.00875367186443129,0.826913126325557,0.311088073303287,551.834633819612,0.1043,114.075,0.84152125,3.77429763355554,12.1325693829345,0.9025
67,4,377.329204628118,0.00705931600680012,0.83398040914137,0.316865793486546,557.352980157808,0.1169075,111.223125,0.83731364375,3.77429763355554,11.9113445223168,0.857375
67,5,365.163995664009,0.0056445288656781,0.841065360164224,0.322657957970262,562.926509959386,0.1298301875,108.442546875,0.83312707553125,3.77429763355554,11.6975191230318,0.81450625
67,6,354.058344565418,0.00446318160284122,0.848168023564634,0.328464602865188,568.55577505898,0.1430759421875,105.731483203125,0.828961440153594,3.77429763355554,11.4907286831897,0.7737809375
67,7,343.722470737394,0.00347675663837241,0.855288443623546,0.334285764372351,574.24133280957,0.156652840742187,103.088196123047,0.824816632952826,3.77429763355554,11.2906322548377,0.735091890625
67,8,333.92256842353,0.00265309179304097,0.862426664732605,0.340121478783281,579.983746137665,0.170569161760742,100.510991219971,0.820692549788062,3.77429763355554,11.0969105716503,0.69833729609375
67,9,324.470072236172,0.00196533164718921,0.869582731394436,0.34597178248024,585.783583599042,0.184833390804761,97.9982164394714,0.816589087039121,3.77429763355554,10.9092643524219,0.663420431289062
67,10,315.212975599365,0.00139105192540299,0.876756688222922,0.35183671193644,591.641419435032,0.19945422557488,95.5482610284846,0.812506141603926,3.77429763355554,10.7274127613987,0.630249409724609
67,11,306.028806399262,0.000911528357711495,0.88394857994348,0.357716303716281,597.557833629383,0.214440581214252,93.1595545027725,0.808443610895906,3.77429763355554,10.5510920087922,0.598736939238379
67,12,296.818941226461,0.000511126178689098,0.891158451393338,0.363610594475572,603.533411965676,0.229801595744608,90.8305656402032,0.804401392841427,3.77429763355554,10.3800540768047,0.56880009227646
67,13,287.50400147425,0.000176790359205397,0.898386347521821,0.369519620961761,609.568746085333,0.245546635638223,88.5598014991981,0.800379385877219,3.77429763355554,10.2140655582295,0.540360087662637
67,14,278.479611140252,0,0.905632313390626,0.375443420014165,615.664433546187,0.261685301529179,86.3458064617181,0.796377488947833,3.77429763355554,10.0529065961874,0.513342083279505
67,15,269.790768810827,0,0.912896394174103,0.381382028564201,621.821077881648,0.278227434067408,84.1871613001752,0.792395601503094,3.77429763355554,9.89636991487182,0.487674979115529
67,16,260.633335967474,0,0.920178635159538,0.387335483635611,628.039288660465,0.295183119919093,82.0824822676708,0.788433623495579,3.77429763355554,9.7442599323181,0.463291230159753
67,17,251.012663548406,0,0.927479081747436,0.3933038223447,634.31968154707,0.312562697917071,80.0304202109791,0.784491455378101,3.77429763355554,9.59639194720986,0.440126668651765
67,18,240.933403685626,0,0.934797779451805,0.399287081900562,640.66287836254,0.330376765364997,78.0296597057046,0.78056899810121,3.77429763355554,9.45259139261482,0.418120335219177
67,19,230.399534818438,0,0.942134773900434,0.405285299605313,647.069507146166,0.348636184499122,76.0789182130619,0.776666153110704,3.77429763355554,9.31269315030951,0.397214318458218
67,20,219.414385295571,0,0.949490110835185,0.411298512854327,653.540202217627,0.3673520891116,74.1769452577354,0.772782822345151,3.77429763355554,9.1765409200308,0.377353602535307
68,1,588.854415132894,0.0107190944513142,0.823151125401929,0.112540192926045,380.686757083385,0.08,120,0.85,3.60474561885262,32.0307396418047,1
68,2,552.237726781475,0.0087004438668474,0.830209003215434,0.11782154340836,384.493624654219,0.092,117,0.84575,3.60474561885262,30.5949617919947,0.95
68,3,522.757858264002,0.00701487062881758,0.837284525723472,0.123116097266881,388.338560900761,0.1043,114.075,0.84152125,3.60474561885262,29.2792388556514,0.9025
68,4,498.736770027437,0.00560741697506268,0.844377737037781,0.128423887510048,392.221946509769,0.1169075,111.223125,0.83731364375,3.60474561885262,28.0691208523849,0.857375
68,5,478.88255962072,0.00443219317417733,0.851488681380375,0.133744947228823,396.144165974866,0.1298301875,108.442546875,0.83312707553125,3.60474561885262,26.9523873128851,0.81450625
68,6,462.196968759485,0.00345088130043807,0.858617403083826,0.139079309596895,400.105607634615,0.1430759421875,105.731483203125,0.828961440153594,3.60474561885262,25.9186332553745,0.7737809375
68,7,447.906157829979,0.00263148588586579,0.865763946591536,0.144427007870888,404.106663710961,0.156652840742187,103.088196123047,0.824816632952826,3.60474561885262,24.9589441198915,0.735091890625
68,8,435.408559976022,0.00194729071469794,0.872928356458015,0.149788075390565,408.147730348071,0.170569161760742,100.510991219971,0.820692549788062,3.60474561885262,24.0656381320972,0.69833729609375
68,9,424.235372730645,0.00137598774677278,0.88011067734916,0.155162545579041,412.229207651552,0.184833390804761,97.9982164394714,0.816589087039121,3.60474561885262,23.2320603235807,0.663420431289062
68,10,414.020467810181,0.000898949768555268,0.887310954042533,0.160550451942989,416.351499728067,0.19945422557488,95.5482610284846,0.812506141603926,3.60474561885262,22.4524165159788,0.630249409724609
68,11,404.477365541744,0.000500623056743649,0.894529231427639,0.165951828072846,420.515014725348,0.214440581214252,93.1595545027725,0.808443610895906,3.60474561885262,21.7216385062675,0.598736939238379
68,12,395.381539814243,0.000168020252380946,0.901765554506208,0.171366707643028,424.720164872601,0.229801595744608,90.8305656402032,0.804401392841427,3.60474561885262,21.0352738197061,0.56880009227646
68,13,387.509963342167,0,0.909019968392473,0.176795124412136,428.967366521327,0.245546635638223,88.5598014991981,0.800379385877219,3.60474561885262,20.3893949611948,0.540360087662637
68,14,380.729661436552,0,0.916292518313454,0.182237112223166,433.257040186541,0.261685301529179,86.3458064617181,0.796377488947833,3.60474561885262,19.7805242569816,0.513342083279505
68,15,373.532839855499,0,0.923583249609238,0.187692705003724,437.589610588406,0.278227434067408,84.1871613001752,0.792395601503094,3.60474561885262,19.2055712489257,0.487674979115529
68,16,365.924757573697,0,0.930892207733261,0.193161936766234,441.96550669429,0.295183119919093,82.0824822676708,0.788433623495579,3.60474561885262,18.6617802616833,0.463291230159753
68,17,357.910030051103,0,0.938219438252594,0.198644841608149,446.385161761233,0.312562697917071,80.0304202109791,0.784491455378101,3.60474561885262,18.1466862651456,0.440126668651765
68,18,349.492652734632,0,0.945564986848226,0.204141453712169,450.849013378845,0.330376765364997,78.0296597057046,0.78056899810121,3.60474561885262,17.6580775403665,0.418120335219177
68,19,340.676023156566,0,0.952928899315346,0.20965180734645,455.357503512634,0.348636184499122,76.0789182130619,0.776666153110704,3.60474561885262,17.1939639561312,0.397214318458218
68,20,331.462961694483,0,0.960311221563634,0.215175936864816,459.91107854776,0.3673520891116,74.1769452577354,0.772782822345151,3.60474561885262,16.7525498964938,0.377353602535307
69,1,383.852356760646,0.0102330870857623,0.728234336859235,0.246948738812042,852.84375,0.08,120,0.85,4.24159810049891,17.1760265750022,1
69,2,363.982770644502,0.00829462771661153,0.735054922701383,0.252566110659072,861.3721875,0.092,117,0.84575,4.24159810049891,16.7940112370201,0.95
69,3,346.410393548804,0.00667601414337063,0.741892560008137,0.25819752593572,869.985909375,0.1043,114.075,0.84152125,4.24159810049891,16.4277255760959,0.9025
69,4,330.539021231632,0.00532447180971448,0.748747291408157,0.263843019750559,878.68576846875,0.1169075,111.223125,0.83731364375,4.24159810049891,16.0762187474544,0.857375
69,5,315.890969770892,0.00419593396111159,0.755619159636677,0.269502627299935,887.472626153438,0.1298301875,108.442546875,0.83312707553125,4.24159810049891,15.7386150294496,0.81450625
69,6,302.083623752386,0.00325360485752817,0.762508207535769,0.275176383868185,896.347352414972,0.1430759421875,105.731483203125,0.828961440153594,4.24159810049891,15.414106548223,0.7737809375
69,7,288.810646159582,0.00246676005603603,0.769414478054608,0.280864324827856,905.310825939122,0.156652840742187,103.088196123047,0.824816632952826,4.24159810049891,15.1019468317973,0.735091890625
69,8,275.826909852668,0.00180974464679008,0.776338014249745,0.286566485639925,914.363934198513,0.170569161760742,100.510991219971,0.820692549788062,4.24159810049891,14.8014450853424,0.69833729609375
69,9,262.93640357444,0.00126113678006972,0.783278859285369,0.292282901854025,923.507573540498,0.184833390804761,97.9982164394714,0.816589087039121,4.24159810049891,14.5119610952039,0.663420431289062
69,10,249.982517983238,0.000803049211358214,0.790237056433583,0.29801360910866,932.742649275903,0.19945422557488,95.5482610284846,0.812506141603926,4.24159810049891,14.2329006825737,0.630249409724609
69,11,236.840237985266,0.000420546091484109,0.797212649074667,0.303758643131432,942.070075768662,0.214440581214252,93.1595545027725,0.808443610895906,4.24159810049891,13.9637116388607,0.598736939238379
69,12,223.409863398353,0.000101155986389231,0.804205680697353,0.30951803973926,951.490776526349,0.229801595744608,90.8305656402032,0.804401392841427,4.24159810049891,13.7038800842499,0.56880009227646
69,13,210.567931488219,0,0.811216194899096,0.315291834838609,961.005684291612,0.245546635638223,88.5598014991981,0.800379385877219,4.24159810049891,13.4529271989238,0.540360087662637
69,14,197.573854250313,0,0.818244235386344,0.321080064425705,970.615741134528,0.261685301529179,86.3458064617181,0.796377488947833,4.24159810049891,13.2104062831979,0.513342083279505
69,15,183.839849834807,0,0.82528984597481,0.326882764586769,980.321898545874,0.278227434067408,84.1871613001752,0.792395601503094,4.24159810049891,12.9759001085938,0.487674979115529
69,16,169.375046876571,0,0.832353070589747,0.332699971498236,990.125117531332,0.295183119919093,82.0824822676708,0.788433623495579,4.24159810049891,12.7490185268062,0.463291230159753
69,17,154.187456589352,0,0.839433953266221,0.338531721426982,1000.02636870665,0.312562697917071,80.0304202109791,0.784491455378101,4.24159810049891,12.5293963077365,0.440126668651765
69,18,138.284013438835,0,0.846532538149387,0.344378050730549,1010.02663239371,0.330376765364997,78.0296597057046,0.78056899810121,4.24159810049891,12.3166911813949,0.418120335219177
69,19,121.670613391292,0,0.85364886949476,0.350238995857376,1020.12689871765,0.348636184499122,76.0789182130619,0.776666153110704,4.24159810049891,12.110582061588,0.397214318458218
69,20,104.352149849634,0,0.860782991668497,0.356114593347019,1030.32816770483,0.3673520891116,74.1769452577354,0.772782822345151,4.24159810049891,11.9107674320037,0.377353602535307
70,1,738.645432944103,0.00896426247984961,0.657686212361331,0.062123613312203,350.083367007647,0.08,120,0.85,3.63302203237702,58.4805332252524,1
70,2,667.443601420687,0.00723515917067442,0.664330427892234,0.0672789223454835,353.584200677723,0.092,117,0.84575,3.63302203237702,53.9994088151578,0.95
70,3,613.389851365408,0.00579135790751314,0.670991253961965,0.0724471196513472,357.120042684501,0.1043,114.075,0.84152125,3.63302203237702,50.1472253122138,0.9025
70,4,571.762842613106,0.00458578385277347,0.67766873209687,0.0776282374504756,360.691243111346,0.1169075,111.223125,0.83731364375,3.63302203237702,46.8002643328695,0.857375
70,5,539.206529902077,0.00357912951706585,0.684362903927112,0.0828223080441018,364.298155542459,0.1298301875,108.442546875,0.83312707553125,3.63302203237702,43.8652594714275,0.81450625
